CNPJ_CIA,DT_REFER,VERSAO,DENOM_CIA,CD_CVM,GRUPO_DFP,MOEDA,ESCALA_MOEDA,ORDEM_EXERC,DT_INI_EXERC,DT_FIM_EXERC,CD_CONTA,DS_CONTA,VL_CONTA,ST_CONTA_FIXA,DS_CONTA_CLEAN,NIVEL_CONTA,CD_CONTA_PAI,DS_CONTA_PAI
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.01.01,"Vendas de Mercadorias, Produtos e Serviços",17477569.0,S,vendas mercadorias produtos servicos,3,7.01,Receitas
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.01.01,"Vendas de Mercadorias, Produtos e Serviços",16807424.0,S,vendas mercadorias produtos servicos,3,7.01,Receitas
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.01.02,Outras Receitas,13406.0,S,outras receitas,3,7.01,Receitas
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.01.02,Outras Receitas,98730.0,S,outras receitas,3,7.01,Receitas
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.01.03,Receitas refs. à Construção de Ativos Próprios,1406223.0,S,receitas refs construcao ativos proprios,3,7.01,Receitas
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.01.03,Receitas refs. à Construção de Ativos Próprios,1465220.0,S,receitas refs construcao ativos proprios,3,7.01,Receitas
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.01.04,Provisão/Reversão de Créds. Liquidação Duvidosa,-126924.0,S,provisao reversao creds liquidacao duvidosa,3,7.01,Receitas
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.01.04,Provisão/Reversão de Créds. Liquidação Duvidosa,10171.0,S,provisao reversao creds liquidacao duvidosa,3,7.01,Receitas
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.02,Insumos Adquiridos de Terceiros,-9578691.0,S,insumos adquiridos terceiros,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.02,Insumos Adquiridos de Terceiros,-9262252.0,S,insumos adquiridos terceiros,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.02.01,"Custos Prods., Mercs. e Servs. Vendidos",-7106209.0,S,custos prods mercs servs vendidos,3,7.02,Despesas de Intermediação Financeira
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.02.01,"Custos Prods., Mercs. e Servs. Vendidos",-7206649.0,S,custos prods mercs servs vendidos,3,7.02,Despesas de Intermediação Financeira
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.02.02,"Materiais, Energia, Servs. de Terceiros e Outros",-1057836.0,S,materiais energia servs terceiros outros,3,7.02,Despesas de Intermediação Financeira
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.02.02,"Materiais, Energia, Servs. de Terceiros e Outros",-774736.0,S,materiais energia servs terceiros outros,3,7.02,Despesas de Intermediação Financeira
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.02.03,Perda/Recuperação de Valores Ativos,0.0,S,perda recuperacao valores ativos,3,7.02,Despesas de Intermediação Financeira
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.02.03,Perda/Recuperação de Valores Ativos,0.0,S,perda recuperacao valores ativos,3,7.02,Despesas de Intermediação Financeira
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.02.04,Outros,-1414646.0,S,outros,3,7.02,Despesas de Intermediação Financeira
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.02.04,Outros,-1280867.0,S,outros,3,7.02,Despesas de Intermediação Financeira
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.03,Valor Adicionado Bruto,9191583.0,S,valor adicionado bruto,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.03,Valor Adicionado Bruto,9119293.0,S,valor adicionado bruto,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.04,Retenções,-699930.0,S,retencoes,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.04,Retenções,-703644.0,S,retencoes,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.04.01,"Depreciação, Amortização e Exaustão",-699930.0,S,depreciacao amortizacao exaustao,3,7.04,Valor Adicionado Bruto
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.04.01,"Depreciação, Amortização e Exaustão",-703644.0,S,depreciacao amortizacao exaustao,3,7.04,Valor Adicionado Bruto
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.04.02,Outras,0.0,S,outras,3,7.04,Valor Adicionado Bruto
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.04.02,Outras,0.0,S,outras,3,7.04,Valor Adicionado Bruto
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.05,Valor Adicionado Líquido Produzido,8491653.0,S,valor adicionado liquido produzido,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.05,Valor Adicionado Líquido Produzido,8415649.0,S,valor adicionado liquido produzido,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.06,Vlr Adicionado Recebido em Transferência,565187.0,S,vlr adicionado recebido transferencia,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.06,Vlr Adicionado Recebido em Transferência,773672.0,S,vlr adicionado recebido transferencia,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.06.01,Resultado de Equivalência Patrimonial,0.0,S,resultado equivalencia patrimonial,3,7.06,Valor Adicionado Líquido Produzido
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.06.01,Resultado de Equivalência Patrimonial,0.0,S,resultado equivalencia patrimonial,3,7.06,Valor Adicionado Líquido Produzido
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.06.02,Receitas Financeiras,565187.0,S,receitas financeiras,3,7.06,Valor Adicionado Líquido Produzido
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.06.02,Receitas Financeiras,773672.0,S,receitas financeiras,3,7.06,Valor Adicionado Líquido Produzido
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.06.03,Outros,0.0,S,outros,3,7.06,Valor Adicionado Líquido Produzido
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.06.03,Outros,0.0,S,outros,3,7.06,Valor Adicionado Líquido Produzido
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.06.03.01,Amortização de ágio,0.0,N,amortizacao agio,4,7.06.03,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.06.03.01,Amortização de ágio,0.0,N,amortizacao agio,4,7.06.03,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.07,Valor Adicionado Total a Distribuir,9056840.0,S,valor adicionado total distribuir,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.07,Valor Adicionado Total a Distribuir,9189321.0,S,valor adicionado total distribuir,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08,Distribuição do Valor Adicionado,9056840.0,S,distribuicao valor adicionado,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08,Distribuição do Valor Adicionado,9189321.0,S,distribuicao valor adicionado,2,7,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.01,Pessoal,761539.0,S,pessoal,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.01,Pessoal,867274.0,S,pessoal,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.01.01,Remuneração Direta,550116.0,S,remuneracao direta,4,7.08.01,Pessoal
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.01.01,Remuneração Direta,587437.0,S,remuneracao direta,4,7.08.01,Pessoal
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.01.02,Benefícios,162404.0,S,beneficios,4,7.08.01,Pessoal
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.01.02,Benefícios,215457.0,S,beneficios,4,7.08.01,Pessoal
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.01.03,F.G.T.S.,49019.0,S,f g t s,4,7.08.01,Pessoal
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.01.03,F.G.T.S.,64380.0,S,f g t s,4,7.08.01,Pessoal
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.01.04,Outros,0.0,S,outros,4,7.08.01,Pessoal
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.01.04,Outros,0.0,S,outros,4,7.08.01,Pessoal
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.02,"Impostos, Taxas e Contribuições",6533918.0,S,impostos taxas contribuicoes,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.02,"Impostos, Taxas e Contribuições",6508154.0,S,impostos taxas contribuicoes,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.02.01,Federais,3235083.0,S,federais,4,7.08.02,"Impostos, Taxas e Contribuições"
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.02.01,Federais,3166588.0,S,federais,4,7.08.02,"Impostos, Taxas e Contribuições"
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.02.02,Estaduais,3286114.0,S,estaduais,4,7.08.02,"Impostos, Taxas e Contribuições"
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.02.02,Estaduais,3326926.0,S,estaduais,4,7.08.02,"Impostos, Taxas e Contribuições"
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.02.03,Municipais,12721.0,S,municipais,4,7.08.02,"Impostos, Taxas e Contribuições"
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.02.03,Municipais,14640.0,S,municipais,4,7.08.02,"Impostos, Taxas e Contribuições"
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.03,Remuneração de Capitais de Terceiros,1885723.0,S,remuneracao capitais terceiros,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.03,Remuneração de Capitais de Terceiros,1566627.0,S,remuneracao capitais terceiros,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.03.01,Juros,1855374.0,S,juros,4,7.08.03,Remuneração de Capitais de Terceiros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.03.01,Juros,1544539.0,S,juros,4,7.08.03,Remuneração de Capitais de Terceiros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.03.02,Aluguéis,30349.0,S,alugueis,4,7.08.03,Remuneração de Capitais de Terceiros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.03.02,Aluguéis,22088.0,S,alugueis,4,7.08.03,Remuneração de Capitais de Terceiros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.03.03,Outras,0.0,S,outras,4,7.08.03,Remuneração de Capitais de Terceiros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.03.03,Outras,0.0,S,outras,4,7.08.03,Remuneração de Capitais de Terceiros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.04,Remuneração de Capitais Próprios,335155.0,S,remuneracao capitais proprios,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.04,Remuneração de Capitais Próprios,188050.0,S,remuneracao capitais proprios,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.04.01,Juros sobre o Capital Próprio,0.0,S,juros sobre capital proprio,4,7.08.04,Remuneração de Capitais Próprios
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.04.01,Juros sobre o Capital Próprio,0.0,S,juros sobre capital proprio,4,7.08.04,Remuneração de Capitais Próprios
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.04.02,Dividendos,175552.0,S,dividendos,4,7.08.04,Remuneração de Capitais Próprios
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.04.02,Dividendos,138732.0,S,dividendos,4,7.08.04,Remuneração de Capitais Próprios
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.04.03,Lucros Retidos / Prejuízo do Período,133124.0,S,lucros retidos prejuizo periodo,4,7.08.04,Remuneração de Capitais Próprios
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.04.03,Lucros Retidos / Prejuízo do Período,8249.0,S,lucros retidos prejuizo periodo,4,7.08.04,Remuneração de Capitais Próprios
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.04.04,Part. Não Controladores nos Lucros Retidos,26479.0,S,part controladores lucros retidos,4,7.08.04,Remuneração de Capitais Próprios
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.04.04,Part. Não Controladores nos Lucros Retidos,41069.0,S,part controladores lucros retidos,4,7.08.04,Remuneração de Capitais Próprios
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.05,Outros,-459495.0,S,outros,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.05,Outros,59216.0,S,outros,3,7.08,Valor Adicionado Total a Distribuir
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.05.01,Obrigações intressetoriais,0.0,N,obrigacoes intressetoriais,4,7.08.05,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.05.01,Obrigações intressetoriais,0.0,N,obrigacoes intressetoriais,4,7.08.05,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.05.02,Reserva legal,16246.0,N,reserva legal,4,7.08.05,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.05.02,Reserva legal,7736.0,N,reserva legal,4,7.08.05,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.05.03,Ajuste da adoção dos padrões internacionais de contabilidade,0.0,N,ajuste adocao padroes internacionais contabilidade,4,7.08.05,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.05.03,Ajuste da adoção dos padrões internacionais de contabilidade,0.0,N,ajuste adocao padroes internacionais contabilidade,4,7.08.05,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.05.04,Lucros acumulados,0.0,N,lucros acumulados,4,7.08.05,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.05.04,Lucros acumulados,0.0,N,lucros acumulados,4,7.08.05,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.08.05.05,Operações descontinuadas,-475741.0,N,operacoes descontinuadas,4,7.08.05,Outros
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.08.05.05,Operações descontinuadas,51480.0,N,operacoes descontinuadas,4,7.08.05,Outros
01.027.058/0001-91,2016-12-31,1,CIELO S.A.,21733,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,7.01,Receitas,12064609.0,S,receitas,2,7,
01.027.058/0001-91,2016-12-31,1,CIELO S.A.,21733,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,7.01,Receitas,13322879.0,S,receitas,2,7,
