CNPJ_CIA,DT_REFER,VERSAO,DENOM_CIA,CD_CVM,GRUPO_DFP,MOEDA,ESCALA_MOEDA,ORDEM_EXERC,DT_INI_EXERC,DT_FIM_EXERC,CD_CONTA,DS_CONTA,VL_CONTA,ST_CONTA_FIXA,DS_CONTA_CLEAN,NIVEL_CONTA,CD_CONTA_PAI,DS_CONTA_PAI
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0,S,lucro prejuizo liquido operacoes descontinuadas,3,3.10,Participações/Contribuições Estatutárias
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0,S,ganhos perdas liquidas sobre ativos operacoes descontinuadas,3,3.10,Participações/Contribuições Estatutárias
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0,S,ganhos perdas liquidas sobre ativos operacoes descontinuadas,3,3.10,Participações/Contribuições Estatutárias
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.11,Lucro/Prejuízo do Período,-14441607.0,S,lucro prejuizo periodo,2,3,
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.11,Lucro/Prejuízo do Período,3425899.0,S,lucro prejuizo periodo,2,3,
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.99,Lucro por Ação - (Reais / Ação),0.0,N,lucro acao reais acao,2,3,
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.99,Lucro por Ação - (Reais / Ação),0.0,N,lucro acao reais acao,2,3,
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.99.01,Lucro Básico por Ação,0.0,N,lucro basico acao,3,3.99,Lucro por Ação - (R$ / Ação)
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.99.01,Lucro Básico por Ação,0.0,N,lucro basico acao,3,3.99,Lucro por Ação - (R$ / Ação)
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.99.01.01,ON,-10.67665,N,on,4,3.99.01,Lucro Básico por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.99.01.01,ON,2.53276,N,on,4,3.99.01,Lucro Básico por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.99.01.02,PNA,-10.67665,N,pna,4,3.99.01,Lucro Básico por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.99.01.02,PNA,2.53276,N,pna,4,3.99.01,Lucro Básico por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.99.01.03,PNB,-10.67665,N,pnb,4,3.99.01,Lucro Básico por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.99.01.03,PNB,2.53276,N,pnb,4,3.99.01,Lucro Básico por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.99.02,Lucro Diluído por Ação,0.0,N,lucro diluido acao,3,3.99,Lucro por Ação - (R$ / Ação)
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.99.02,Lucro Diluído por Ação,0.0,N,lucro diluido acao,3,3.99,Lucro por Ação - (R$ / Ação)
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.99.02.01,ON,-10.67665,N,on,4,3.99.02,Lucro Diluído por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.99.02.01,ON,2.50392,N,on,4,3.99.02,Lucro Diluído por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.99.02.02,PNA,-10.67665,N,pna,4,3.99.02,Lucro Diluído por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.99.02.02,PNA,2.50392,N,pna,4,3.99.02,Lucro Diluído por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.99.02.03,PNB,-10.67665,N,pnb,4,3.99.02,Lucro Diluído por Ação
00.001.180/0001-26,2016-12-31,1,CENTRAIS ELET BRAS S.A. - ELETROBRAS,2437,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.99.02.03,PNB,2.50392,N,pnb,4,3.99.02,Lucro Diluído por Ação
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.01,Receita de Venda de Bens e/ou Serviços,37356766.0,S,receita venda bens servicos,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.01,Receita de Venda de Bens e/ou Serviços,36277224.0,S,receita venda bens servicos,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.02,Custo dos Bens e/ou Serviços Vendidos,-15245335.0,S,custo bens servicos vendidos,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.02,Custo dos Bens e/ou Serviços Vendidos,-15229226.0,S,custo bens servicos vendidos,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.03,Resultado Bruto,22111431.0,S,resultado bruto,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.03,Resultado Bruto,21047998.0,S,resultado bruto,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.04,Despesas/Receitas Operacionais,-17169573.0,S,despesas receitas operacionais,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.04,Despesas/Receitas Operacionais,-16585560.0,S,despesas receitas operacionais,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.04.01,Despesas com Vendas,-2531612.0,S,despesas vendas,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.04.01,Despesas com Vendas,-2001153.0,S,despesas vendas,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.04.02,Despesas Gerais e Administrativas,-11806115.0,S,despesas gerais administrativas,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.04.02,Despesas Gerais e Administrativas,-11937474.0,S,despesas gerais administrativas,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0,S,perdas recuperabilidade ativos,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0,S,perdas recuperabilidade ativos,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.04.04,Outras Receitas Operacionais,0.0,S,outras receitas operacionais,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.04.04,Outras Receitas Operacionais,0.0,S,outras receitas operacionais,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.04.05,Outras Despesas Operacionais,-2831846.0,S,outras despesas operacionais,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.04.05,Outras Despesas Operacionais,-2646933.0,S,outras despesas operacionais,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.04.06,Resultado de Equivalência Patrimonial,0.0,S,resultado equivalencia patrimonial,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.04.06,Resultado de Equivalência Patrimonial,0.0,S,resultado equivalencia patrimonial,3,3.04,Outras Despesas/Receitas Operacionais
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,4941858.0,S,resultado antes resultado financeiro tributos,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,4462438.0,S,resultado antes resultado financeiro tributos,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.06,Resultado Financeiro,-71456.0,S,resultado financeiro,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.06,Resultado Financeiro,332375.0,S,resultado financeiro,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.06.01,Receitas Financeiras,1700964.0,S,receitas financeiras,3,3.06,Resultado Não Operacional
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.06.01,Receitas Financeiras,1677443.0,S,receitas financeiras,3,3.06,Resultado Não Operacional
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.06.02,Despesas Financeiras,-1772420.0,S,despesas financeiras,3,3.06,Resultado Não Operacional
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.06.02,Despesas Financeiras,-1345068.0,S,despesas financeiras,3,3.06,Resultado Não Operacional
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.07,Resultado Antes dos Tributos sobre o Lucro,4870402.0,S,resultado antes tributos sobre lucro,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.07,Resultado Antes dos Tributos sobre o Lucro,4794813.0,S,resultado antes tributos sobre lucro,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1173179.0,S,imposto renda contribuicao social sobre lucro,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1026332.0,S,imposto renda contribuicao social sobre lucro,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.08.01,Corrente,-1204869.0,S,corrente,3,3.08,Provisão para IR e Contribuição Social
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.08.01,Corrente,-1299761.0,S,corrente,3,3.08,Provisão para IR e Contribuição Social
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.08.02,Diferido,31690.0,S,diferido,3,3.08,Provisão para IR e Contribuição Social
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.08.02,Diferido,273429.0,S,diferido,3,3.08,Provisão para IR e Contribuição Social
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.09,Resultado Líquido das Operações Continuadas,3697223.0,S,resultado liquido operacoes continuadas,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.09,Resultado Líquido das Operações Continuadas,3768481.0,S,resultado liquido operacoes continuadas,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.10,Resultado Líquido de Operações Descontinuadas,0.0,S,resultado liquido operacoes descontinuadas,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.10,Resultado Líquido de Operações Descontinuadas,0.0,S,resultado liquido operacoes descontinuadas,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0,S,lucro prejuizo liquido operacoes descontinuadas,3,3.10,Participações/Contribuições Estatutárias
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0,S,lucro prejuizo liquido operacoes descontinuadas,3,3.10,Participações/Contribuições Estatutárias
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0,S,ganhos perdas liquidas sobre ativos operacoes descontinuadas,3,3.10,Participações/Contribuições Estatutárias
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0,S,ganhos perdas liquidas sobre ativos operacoes descontinuadas,3,3.10,Participações/Contribuições Estatutárias
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.11,Lucro/Prejuízo do Período,3697223.0,S,lucro prejuizo periodo,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.11,Lucro/Prejuízo do Período,3768481.0,S,lucro prejuizo periodo,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.99,Lucro por Ação - (Reais / Ação),0.0,N,lucro acao reais acao,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.99,Lucro por Ação - (Reais / Ação),0.0,N,lucro acao reais acao,2,3,
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.99.01,Lucro Básico por Ação,0.0,N,lucro basico acao,3,3.99,Lucro por Ação - (R$ / Ação)
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.99.01,Lucro Básico por Ação,0.0,N,lucro basico acao,3,3.99,Lucro por Ação - (R$ / Ação)
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.99.01.01,ON,0.1267,N,on,4,3.99.01,Lucro Básico por Ação
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.99.01.01,ON,0.1291,N,on,4,3.99.01,Lucro Básico por Ação
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,PENÚLTIMO,2015-01-01,2015-12-31,3.99.02,Lucro Diluído por Ação,0.0,N,lucro diluido acao,3,3.99,Lucro por Ação - (R$ / Ação)
00.545.378/0001-70,2016-12-31,1,SERRA AZUL WATER PARK SA,14966,DF Individual - Demonstração do Resultado,REAL,UNIDADE,ÚLTIMO,2016-01-01,2016-12-31,3.99.02,Lucro Diluído por Ação,0.0,N,lucro diluido acao,3,3.99,Lucro por Ação - (R$ / Ação)
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.01,Receita de Venda de Bens e/ou Serviços,57594.0,S,receita venda bens servicos,2,3,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.01,Receita de Venda de Bens e/ou Serviços,67080.0,S,receita venda bens servicos,2,3,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.02,Custo dos Bens e/ou Serviços Vendidos,-34924.0,S,custo bens servicos vendidos,2,3,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.02,Custo dos Bens e/ou Serviços Vendidos,-20582.0,S,custo bens servicos vendidos,2,3,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.03,Resultado Bruto,22670.0,S,resultado bruto,2,3,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.03,Resultado Bruto,46498.0,S,resultado bruto,2,3,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.04,Despesas/Receitas Operacionais,284662.0,S,despesas receitas operacionais,2,3,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.04,Despesas/Receitas Operacionais,314509.0,S,despesas receitas operacionais,2,3,
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,PENÚLTIMO,2015-01-01,2015-12-31,3.04.01,Despesas com Vendas,0.0,S,despesas vendas,3,3.04,Outras Despesas/Receitas Operacionais
00.864.214/0001-06,2016-12-31,1,ENERGISA S.A.,15253,DF Individual - Demonstração do Resultado,REAL,MIL,ÚLTIMO,2016-01-01,2016-12-31,3.04.01,Despesas com Vendas,0.0,S,despesas vendas,3,3.04,Outras Despesas/Receitas Operacionais
